Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168694,25/11/2025,Bedford,Peterborough,Joe Andrews,right-foot,regular,save,0.1517,0.1087
