Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168504,19/08/2025,Worksop,Radcliffe,Tobi Joseph,right-foot,regular,save,0.06177,0.1935
14168483,16/08/2025,Worksop,Kidderminster,Tobi Joseph,left-foot,regular,miss,0.01849,0.0
14168518,23/08/2025,Worksop,Southport,Tobi Joseph,right-foot,corner,block,0.0073,0.0
