Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168555,06/09/2025,Curzon Ashton,Bedford,James Spencer,right-foot,regular,save,0.3199,0.7479
14168555,06/09/2025,Curzon Ashton,Bedford,James Spencer,right-foot,regular,save,0.01984,0.02406
14168555,06/09/2025,Curzon Ashton,Bedford,James Spencer,right-foot,regular,save,0.04572,0.2104
14168555,06/09/2025,Curzon Ashton,Bedford,James Spencer,head,set-piece,save,0.2116,0.1641
14168537,30/08/2025,Curzon Ashton,Kidderminster,James Spencer,left-foot,regular,miss,0.3616,0.0
14168537,30/08/2025,Curzon Ashton,Kidderminster,James Spencer,right-foot,regular,save,0.2429,0.7209
14168537,30/08/2025,Curzon Ashton,Kidderminster,James Spencer,right-foot,corner,block,0.04674,0.0
14168543,02/09/2025,Curzon Ashton,Chorley,James Spencer,right-foot,regular,goal,0.4392,0.6185
14168543,02/09/2025,Curzon Ashton,Chorley,James Spencer,right-foot,regular,miss,0.1081,0.0
14168543,02/09/2025,Curzon Ashton,Chorley,James Spencer,left-foot,regular,save,0.1119,0.1143
14168631,25/10/2025,Curzon Ashton,Peterborough,James Spencer,right-foot,corner,block,0.01878,0.0
14168631,25/10/2025,Curzon Ashton,Peterborough,James Spencer,left-foot,regular,miss,0.1264,0.0
14168631,25/10/2025,Curzon Ashton,Peterborough,James Spencer,left-foot,regular,miss,0.5416,0.0
14168631,25/10/2025,Curzon Ashton,Peterborough,James Spencer,right-foot,corner,miss,0.1884,0.0
14813803,28/10/2025,Curzon Ashton,King's Lynn,James Spencer,right-foot,corner,miss,0.1791,0.0
14168655,04/11/2025,Curzon Ashton,Spennymoor,James Spencer,head,throw-in-set-piece,goal,0.149,0.7309
14168786,17/01/2026,Curzon Ashton,Telford,James Spencer,right-foot,throw-in-set-piece,save,0.03232,0.102
14168824,31/01/2026,Curzon Ashton,Hereford,James Spencer,right-foot,corner,goal,0.738,0.8466
14168824,31/01/2026,Curzon Ashton,Hereford,James Spencer,left-foot,throw-in-set-piece,miss,0.05656,0.0
15399954,03/02/2026,Curzon Ashton,Bedford,James Spencer,right-foot,corner,block,0.1106,0.0
15399954,03/02/2026,Curzon Ashton,Bedford,James Spencer,right-foot,regular,save,0.07771,0.05315
15399954,03/02/2026,Curzon Ashton,Bedford,James Spencer,left-foot,regular,miss,0.2355,0.0
15399954,03/02/2026,Curzon Ashton,Bedford,James Spencer,head,corner,miss,0.02739,0.0
14168929,14/03/2026,Curzon Ashton,Macclesfield,James Spencer,right-foot,regular,miss,0.001946,0.0
14168641,01/11/2025,Curzon Ashton,Hereford,James Spencer,right-foot,regular,miss,0.06499,0.0
14168641,01/11/2025,Curzon Ashton,Hereford,James Spencer,left-foot,regular,miss,0.03618,0.0
14168641,01/11/2025,Curzon Ashton,Hereford,James Spencer,right-foot,corner,block,0.01011,0.0
14168641,01/11/2025,Curzon Ashton,Hereford,James Spencer,right-foot,regular,save,0.1379,0.05626
14168641,01/11/2025,Curzon Ashton,Hereford,James Spencer,right-foot,regular,miss,0.01585,0.0
14168764,03/01/2026,Curzon Ashton,Kidderminster,James Spencer,right-foot,regular,block,0.02812,0.0
14168764,03/01/2026,Curzon Ashton,Kidderminster,James Spencer,right-foot,regular,block,0.2866,0.0
14168802,24/01/2026,Curzon Ashton,Leamington,James Spencer,left-foot,regular,goal,0.3253,0.6021
14168802,24/01/2026,Curzon Ashton,Leamington,James Spencer,left-foot,regular,save,0.1041,0.156
14168802,24/01/2026,Curzon Ashton,Leamington,James Spencer,right-foot,regular,save,0.03769,0.1368
14168615,18/10/2025,Curzon Ashton,Macclesfield,James Spencer,head,regular,miss,0.2397,0.0
14168615,18/10/2025,Curzon Ashton,Macclesfield,James Spencer,right-foot,regular,post,0.05279,0.0
14168615,18/10/2025,Curzon Ashton,Macclesfield,James Spencer,left-foot,regular,miss,0.1156,0.0
14168619,11/10/2025,Curzon Ashton,Marine,James Spencer,right-foot,regular,save,0.03154,0.01867
14168619,11/10/2025,Curzon Ashton,Marine,James Spencer,right-foot,regular,block,0.0124,0.0
14168619,11/10/2025,Curzon Ashton,Marine,James Spencer,left-foot,throw-in-set-piece,save,0.02171,0.03569
14168619,11/10/2025,Curzon Ashton,Marine,James Spencer,right-foot,regular,miss,0.0771,0.0
14168619,11/10/2025,Curzon Ashton,Marine,James Spencer,right-foot,regular,save,0.3503,0.5881
14168584,04/10/2025,Curzon Ashton,Oxford,James Spencer,right-foot,regular,save,0.04118,0.04707
14168584,04/10/2025,Curzon Ashton,Oxford,James Spencer,right-foot,regular,miss,0.005176,0.0
14168584,04/10/2025,Curzon Ashton,Oxford,James Spencer,left-foot,regular,miss,0.1392,0.0
14168584,04/10/2025,Curzon Ashton,Oxford,James Spencer,head,regular,save,0.2075,0.1916
14168756,30/12/2025,Curzon Ashton,Southport,James Spencer,left-foot,regular,block,0.01169,0.0
14168685,22/11/2025,Curzon Ashton,Worksop,James Spencer,right-foot,regular,block,0.1506,0.0
14168685,22/11/2025,Curzon Ashton,Worksop,James Spencer,right-foot,set-piece,miss,0.1255,0.0
