Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168658,08/11/2025,Bedford,Merthyr,Joshua Phillips,right-foot,regular,goal,0.3854,0.2932
14168699,29/11/2025,Bedford,Darlington,Joshua Phillips,head,regular,save,0.1905,0.5487
15029190,16/12/2025,Bedford,Macclesfield,Joshua Phillips,left-foot,regular,block,0.01316,0.0
14168723,20/12/2025,Bedford,Marine,Joshua Phillips,left-foot,throw-in-set-piece,miss,0.003144,0.0
14168723,20/12/2025,Bedford,Marine,Joshua Phillips,left-foot,throw-in-set-piece,block,0.01039,0.0
14168723,20/12/2025,Bedford,Marine,Joshua Phillips,left-foot,regular,block,0.009698,0.0
14168723,20/12/2025,Bedford,Marine,Joshua Phillips,left-foot,throw-in-set-piece,block,0.00486,0.0
14168784,17/01/2026,Bedford,Southport,Joshua Phillips,left-foot,regular,save,0.04475,0.2559
14168928,14/03/2026,Bedford,Radcliffe,Joshua Phillips,left-foot,regular,miss,0.00766,0.0
14168928,14/03/2026,Bedford,Radcliffe,Joshua Phillips,left-foot,regular,save,0.0451,0.02076
14168928,14/03/2026,Bedford,Radcliffe,Joshua Phillips,left-foot,regular,block,0.02799,0.0
14168678,22/11/2025,Bedford,Chorley,Joshua Phillips,left-foot,regular,block,0.04691,0.0
14168740,26/12/2025,Bedford,Leamington,Joshua Phillips,left-foot,regular,block,0.1286,0.0
14168861,14/02/2026,Bedford,Merthyr,Joshua Phillips,left-foot,set-piece,save,0.01013,0.003014
14168846,01/11/2025,Bedford,Oxford,Joshua Phillips,left-foot,regular,save,0.09637,0.1044
14168846,01/11/2025,Bedford,Oxford,Joshua Phillips,left-foot,regular,goal,0.1091,0.05338
14168846,01/11/2025,Bedford,Oxford,Joshua Phillips,left-foot,corner,block,0.003662,0.0
14168694,25/11/2025,Bedford,Peterborough,Joshua Phillips,left-foot,free-kick,miss,0.0007595,0.0
14168718,06/12/2025,Bedford,Scarborough,Joshua Phillips,left-foot,free-kick,block,0.001764,0.0
14168718,06/12/2025,Bedford,Scarborough,Joshua Phillips,left-foot,regular,miss,0.05409,0.0
14168912,07/03/2026,Bedford,Spennymoor,Joshua Phillips,left-foot,free-kick,block,0.001893,0.0
14168912,07/03/2026,Bedford,Spennymoor,Joshua Phillips,left-foot,regular,block,0.02258,0.0
