Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168505,23/08/2025,Kidderminster,Fylde,Kai Woollard-Innocent,left-foot,regular,save,0.03196,0.02103
14168524,25/08/2025,Kidderminster,Leamington,Kai Woollard-Innocent,left-foot,regular,miss,0.03582,0.0
