Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168831,07/02/2026,Chester,Bedford,Fin Roberts,left-foot,throw-in-set-piece,block,0.06767,0.0
14168831,07/02/2026,Chester,Bedford,Fin Roberts,left-foot,regular,miss,0.1018,0.0
14168831,07/02/2026,Chester,Bedford,Fin Roberts,right-foot,regular,block,0.1303,0.0
14168485,09/08/2025,Chester,Peterborough,Fin Roberts,right-foot,free-kick,block,0.07818,0.0
14168485,09/08/2025,Chester,Peterborough,Fin Roberts,right-foot,regular,goal,0.4412,0.4189
14168484,19/08/2025,Chester,Curzon Ashton,Fin Roberts,left-foot,regular,block,0.1495,0.0
14168484,19/08/2025,Chester,Curzon Ashton,Fin Roberts,right-foot,corner,block,0.026,0.0
14168484,19/08/2025,Chester,Curzon Ashton,Fin Roberts,left-foot,regular,save,0.07862,0.119
14168484,19/08/2025,Chester,Curzon Ashton,Fin Roberts,right-foot,regular,miss,0.1086,0.0
14168556,06/09/2025,Chester,Scarborough,Fin Roberts,left-foot,regular,block,0.01996,0.0
14168626,25/10/2025,Chester,Bedford,Fin Roberts,right-foot,regular,miss,0.1153,0.0
14168687,25/11/2025,Chester,Hereford,Fin Roberts,right-foot,free-kick,save,0.1337,0.5099
14168687,25/11/2025,Chester,Hereford,Fin Roberts,left-foot,corner,block,0.001787,0.0
14168726,20/12/2025,Chester,South Shields,Fin Roberts,right-foot,set-piece,miss,0.1812,0.0
14168747,30/12/2025,Chester,Macclesfield,Fin Roberts,right-foot,throw-in-set-piece,miss,0.06793,0.0
14168747,30/12/2025,Chester,Macclesfield,Fin Roberts,right-foot,regular,save,0.096,0.1557
14168822,31/01/2026,Chester,Radcliffe,Fin Roberts,right-foot,regular,block,0.02184,0.0
14168822,31/01/2026,Chester,Radcliffe,Fin Roberts,right-foot,free-kick,save,0.08848,0.04164
14168822,31/01/2026,Chester,Radcliffe,Fin Roberts,head,corner,miss,0.0181,0.0
14168822,31/01/2026,Chester,Radcliffe,Fin Roberts,head,regular,miss,0.3822,0.0
14168903,07/03/2026,Chester,Darlington,Fin Roberts,right-foot,regular,save,0.2928,0.354
14168903,07/03/2026,Chester,Darlington,Fin Roberts,right-foot,regular,miss,0.07357,0.0
14168940,21/03/2026,Chester,Southport,Fin Roberts,right-foot,regular,block,0.1118,0.0
14168940,21/03/2026,Chester,Southport,Fin Roberts,right-foot,regular,block,0.02574,0.0
14168940,21/03/2026,Chester,Southport,Fin Roberts,right-foot,regular,miss,0.117,0.0
14168493,16/08/2025,Chester,Chorley,Fin Roberts,right-foot,regular,miss,0.007509,0.0
14168569,20/09/2025,Chester,Darlington,Fin Roberts,right-foot,regular,block,0.05678,0.0
14168873,21/02/2026,Chester,Leamington,Fin Roberts,head,regular,block,0.524,0.0
14168810,27/01/2026,Chester,Marine,Fin Roberts,left-foot,regular,save,0.1208,0.1513
15212553,20/01/2026,Chester,Spennymoor,Fin Roberts,right-foot,regular,save,0.1176,0.049
15212553,20/01/2026,Chester,Spennymoor,Fin Roberts,right-foot,regular,goal,0.2021,0.7796
14168735,26/12/2025,Chester,Telford,Fin Roberts,left-foot,regular,save,0.1579,0.2783
14168735,26/12/2025,Chester,Telford,Fin Roberts,right-foot,free-kick,block,0.001397,0.0
14168735,26/12/2025,Chester,Telford,Fin Roberts,head,regular,save,0.2182,0.5343
14168965,03/04/2026,Chester,Telford,Fin Roberts,right-foot,regular,miss,0.1142,0.0
14169017,25/04/2026,Chester,King's Lynn,Fin Roberts,right-foot,regular,block,0.2661,0.0
14168985,06/04/2026,Chester,Macclesfield,Fin Roberts,head,regular,post,0.58,0.0
