Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168655,04/11/2025,Curzon Ashton,Spennymoor,Jordan Richards,right-foot,regular,block,0.1012,0.0
14168666,08/11/2025,Curzon Ashton,Scarborough,Jordan Richards,right-foot,free-kick,save,0.1222,0.0552
14168736,26/12/2025,Curzon Ashton,Radcliffe,Jordan Richards,right-foot,corner,block,0.005731,0.0
14168824,31/01/2026,Curzon Ashton,Hereford,Jordan Richards,right-foot,corner,miss,0.02257,0.0
14168824,31/01/2026,Curzon Ashton,Hereford,Jordan Richards,right-foot,regular,miss,0.02758,0.0
14168764,03/01/2026,Curzon Ashton,Kidderminster,Jordan Richards,right-foot,throw-in-set-piece,miss,0.0145,0.0
14168802,24/01/2026,Curzon Ashton,Leamington,Jordan Richards,right-foot,throw-in-set-piece,miss,0.01636,0.0
14168756,30/12/2025,Curzon Ashton,Southport,Jordan Richards,right-foot,regular,miss,0.03154,0.0
