Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168570,20/09/2025,Macclesfield,Chorley,Rollin Menayese,head,set-piece,save,0.1324,0.1003
15168214,10/12/2025,Macclesfield,King's Lynn,Rollin Menayese,left-foot,corner,block,0.2869,0.0
14168622,21/10/2025,Macclesfield,Leamington,Rollin Menayese,head,set-piece,miss,0.2323,0.0
14168509,23/08/2025,Macclesfield,Alfreton,Rollin Menayese,head,corner,miss,0.07772,0.0
14168509,23/08/2025,Macclesfield,Alfreton,Rollin Menayese,head,corner,block,0.1041,0.0
14168665,04/11/2025,Macclesfield,Peterborough,Rollin Menayese,head,corner,miss,0.1553,0.0
14168739,26/12/2025,Macclesfield,Buxton,Rollin Menayese,head,regular,miss,0.2455,0.0
14168471,16/08/2025,Macclesfield,Oxford,Rollin Menayese,right-foot,throw-in-set-piece,block,0.03303,0.0
14168508,19/08/2025,Macclesfield,Southport,Rollin Menayese,head,set-piece,save,0.1147,0.0559
