Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14877540,11/11/2025,Spennymoor,Alfreton,Glen Taylor,right-foot,set-piece,goal,0.06056,0.5314
14168568,20/09/2025,Spennymoor,Bedford,Glen Taylor,right-foot,corner,miss,0.1661,0.0
14168568,20/09/2025,Spennymoor,Bedford,Glen Taylor,head,throw-in-set-piece,miss,0.0764,0.0
14168568,20/09/2025,Spennymoor,Bedford,Glen Taylor,right-foot,regular,goal,0.7232,0.8786
14168568,20/09/2025,Spennymoor,Bedford,Glen Taylor,left-foot,regular,save,0.3739,0.633
14168568,20/09/2025,Spennymoor,Bedford,Glen Taylor,right-foot,regular,miss,0.07699,0.0
14168893,28/02/2026,Spennymoor,Chester,Glen Taylor,left-foot,regular,save,0.0382,0.09194
14168655,04/11/2025,Spennymoor,Curzon Ashton,Glen Taylor,right-foot,regular,block,0.08931,0.0
14168655,04/11/2025,Spennymoor,Curzon Ashton,Glen Taylor,right-foot,regular,miss,0.07399,0.0
14168655,04/11/2025,Spennymoor,Curzon Ashton,Glen Taylor,right-foot,free-kick,miss,0.0003954,0.0
14168655,04/11/2025,Spennymoor,Curzon Ashton,Glen Taylor,right-foot,regular,save,0.289,0.4596
14168655,04/11/2025,Spennymoor,Curzon Ashton,Glen Taylor,head,regular,miss,0.09177,0.0
14168655,04/11/2025,Spennymoor,Curzon Ashton,Glen Taylor,left-foot,regular,miss,0.01856,0.0
14168857,10/02/2026,Spennymoor,Fylde,Glen Taylor,left-foot,regular,block,0.001842,0.0
14168857,10/02/2026,Spennymoor,Fylde,Glen Taylor,right-foot,regular,miss,0.08895,0.0
15447029,24/03/2026,Spennymoor,Hereford,Glen Taylor,head,regular,save,0.05951,0.1305
15447029,24/03/2026,Spennymoor,Hereford,Glen Taylor,right-foot,throw-in-set-piece,save,0.03719,0.06887
15447029,24/03/2026,Spennymoor,Hereford,Glen Taylor,head,regular,goal,0.2217,0.239
14168633,25/10/2025,Spennymoor,Kidderminster,Glen Taylor,right-foot,throw-in-set-piece,block,0.001259,0.0
14168633,25/10/2025,Spennymoor,Kidderminster,Glen Taylor,head,throw-in-set-piece,miss,0.04415,0.0
15399474,17/02/2026,Spennymoor,Leamington,Glen Taylor,left-foot,regular,miss,0.05082,0.0
15399474,17/02/2026,Spennymoor,Leamington,Glen Taylor,right-foot,corner,goal,0.2442,0.8035
15399474,17/02/2026,Spennymoor,Leamington,Glen Taylor,left-foot,regular,save,0.04706,0.1285
15399474,17/02/2026,Spennymoor,Leamington,Glen Taylor,left-foot,regular,block,0.05199,0.0
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,left-foot,throw-in-set-piece,save,0.04197,0.09541
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,right-foot,corner,block,0.02898,0.0
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,left-foot,regular,save,0.04048,0.01386
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,right-foot,regular,block,0.001125,0.0
14168717,06/12/2025,Spennymoor,Marine,Glen Taylor,right-foot,regular,miss,0.07267,0.0
14168934,14/03/2026,Spennymoor,Merthyr,Glen Taylor,head,regular,goal,0.4591,0.5962
14168934,14/03/2026,Spennymoor,Merthyr,Glen Taylor,right-foot,regular,miss,0.0925,0.0
14168934,14/03/2026,Spennymoor,Merthyr,Glen Taylor,right-foot,regular,miss,0.01991,0.0
14168934,14/03/2026,Spennymoor,Merthyr,Glen Taylor,head,regular,save,0.1155,0.09668
14168934,14/03/2026,Spennymoor,Merthyr,Glen Taylor,head,regular,miss,0.1975,0.0
14168934,14/03/2026,Spennymoor,Merthyr,Glen Taylor,right-foot,regular,save,0.1869,0.5274
14168516,23/08/2025,Spennymoor,Oxford,Glen Taylor,right-foot,free-kick,goal,0.2329,0.4166
14168516,23/08/2025,Spennymoor,Oxford,Glen Taylor,head,regular,miss,0.2981,0.0
14168516,23/08/2025,Spennymoor,Oxford,Glen Taylor,left-foot,throw-in-set-piece,save,0.07917,0.35
14168516,23/08/2025,Spennymoor,Oxford,Glen Taylor,head,throw-in-set-piece,miss,0.04859,0.0
14168862,14/02/2026,Spennymoor,Peterborough,Glen Taylor,right-foot,throw-in-set-piece,goal,0.2538,0.6722
14168862,14/02/2026,Spennymoor,Peterborough,Glen Taylor,head,throw-in-set-piece,miss,0.06567,0.0
14168862,14/02/2026,Spennymoor,Peterborough,Glen Taylor,left-foot,regular,goal,0.138,0.3359
14168477,16/08/2025,Spennymoor,Radcliffe,Glen Taylor,left-foot,corner,miss,0.2191,0.0
14168477,16/08/2025,Spennymoor,Radcliffe,Glen Taylor,right-foot,throw-in-set-piece,goal,0.03523,0.1072
14168925,10/03/2026,Spennymoor,Southport,Glen Taylor,right-foot,regular,save,0.09314,0.04861
14168925,10/03/2026,Spennymoor,Southport,Glen Taylor,right-foot,corner,save,0.01526,0.05521
14168925,10/03/2026,Spennymoor,Southport,Glen Taylor,right-foot,free-kick,miss,0.004484,0.0
14168925,10/03/2026,Spennymoor,Southport,Glen Taylor,right-foot,regular,save,0.09817,0.04347
14168925,10/03/2026,Spennymoor,Southport,Glen Taylor,left-foot,regular,save,0.128,0.07721
14168925,10/03/2026,Spennymoor,Southport,Glen Taylor,right-foot,regular,block,0.1352,0.0
14168745,26/12/2025,Spennymoor,South Shields,Glen Taylor,right-foot,regular,save,0.302,0.3099
14168745,26/12/2025,Spennymoor,South Shields,Glen Taylor,head,set-piece,miss,0.009977,0.0
14168503,19/08/2025,Spennymoor,King's Lynn,Glen Taylor,right-foot,free-kick,block,0.0007831,0.0
14168503,19/08/2025,Spennymoor,King's Lynn,Glen Taylor,right-foot,free-kick,save,0.08202,0.05617
14168503,19/08/2025,Spennymoor,King's Lynn,Glen Taylor,right-foot,set-piece,miss,0.469,0.0
14168528,25/08/2025,Spennymoor,Macclesfield,Glen Taylor,left-foot,regular,miss,0.005699,0.0
14168528,25/08/2025,Spennymoor,Macclesfield,Glen Taylor,head,regular,save,0.05343,0.3616
14168528,25/08/2025,Spennymoor,Macclesfield,Glen Taylor,left-foot,regular,save,0.08214,0.07777
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,right-foot,throw-in-set-piece,goal,0.05613,0.5411
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,block,0.4699,0.0
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,miss,0.01969,0.0
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,miss,0.3998,0.0
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,right-foot,regular,miss,0.009359,0.0
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,right-foot,free-kick,save,0.07698,0.212
14168565,06/08/2025,Spennymoor,Leamington,Glen Taylor,left-foot,regular,block,0.04834,0.0
14168592,04/10/2025,Spennymoor,Southport,Glen Taylor,right-foot,regular,miss,0.3051,0.0
