Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15659749,19/03/2026,Hereford,Alfreton,Keziah Martin,left-foot,regular,miss,0.07602,0.0
15659749,19/03/2026,Hereford,Alfreton,Keziah Martin,left-foot,regular,block,0.008609,0.0
14168654,04/11/2025,Buxton,Southport,Keziah Martin,left-foot,regular,save,0.4194,0.3147
14168654,04/11/2025,Buxton,Southport,Keziah Martin,head,corner,save,0.09411,0.1273
14168724,20/12/2025,Buxton,Telford,Keziah Martin,left-foot,regular,miss,0.003152,0.0
14168724,20/12/2025,Buxton,Telford,Keziah Martin,left-foot,corner,block,0.01772,0.0
14168824,31/01/2026,Hereford,Curzon Ashton,Keziah Martin,left-foot,regular,miss,0.0009771,0.0
14168882,24/02/2026,Hereford,Chester,Keziah Martin,left-foot,regular,goal,0.2576,0.6684
14168882,24/02/2026,Hereford,Chester,Keziah Martin,left-foot,corner,block,0.01788,0.0
14168882,24/02/2026,Hereford,Chester,Keziah Martin,left-foot,throw-in-set-piece,miss,0.002403,0.0
14168920,10/03/2026,Hereford,Leamington,Keziah Martin,left-foot,regular,save,0.08722,0.0372
14168920,10/03/2026,Hereford,Leamington,Keziah Martin,left-foot,regular,block,0.03132,0.0
14168920,10/03/2026,Hereford,Leamington,Keziah Martin,left-foot,regular,block,0.01746,0.0
14168920,10/03/2026,Hereford,Leamington,Keziah Martin,left-foot,regular,post,0.08917,0.0
14168920,10/03/2026,Hereford,Leamington,Keziah Martin,right-foot,regular,miss,0.001914,0.0
14168932,14/03/2026,Hereford,South Shields,Keziah Martin,left-foot,regular,save,0.01933,0.00507
15447029,24/03/2026,Hereford,Spennymoor,Keziah Martin,left-foot,regular,block,0.001634,0.0
14168943,21/03/2026,Hereford,Macclesfield,Keziah Martin,left-foot,regular,block,0.09925,0.0
15326173,03/03/2026,Hereford,Scarborough,Keziah Martin,left-foot,throw-in-set-piece,save,0.009683,0.0189
15326173,03/03/2026,Hereford,Scarborough,Keziah Martin,left-foot,corner,miss,0.02156,0.0
14168864,14/02/2026,Hereford,Southport,Keziah Martin,left-foot,regular,save,0.1105,0.2618
14168864,14/02/2026,Hereford,Southport,Keziah Martin,left-foot,regular,block,0.03908,0.0
14168913,07/03/2026,Hereford,Worksop,Keziah Martin,left-foot,throw-in-set-piece,goal,0.2303,0.5881
14168996,11/04/2026,Hereford,Bedford,Keziah Martin,right-foot,regular,save,0.2093,0.2689
15519414,21/04/2026,Hereford,Marine,Keziah Martin,left-foot,free-kick,miss,0.002087,0.0
