Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168796,24/01/2026,Alfreton,Bedford,Kieran Wallace,right-foot,regular,goal,0.2511,0.574
14168796,24/01/2026,Alfreton,Bedford,Kieran Wallace,left-foot,throw-in-set-piece,block,0.00422,0.0
14168787,17/01/2026,Alfreton,Darlington,Kieran Wallace,left-foot,regular,miss,0.02819,0.0
14168744,26/12/2025,Alfreton,Worksop,Kieran Wallace,left-foot,corner,miss,0.212,0.0
14168744,26/12/2025,Alfreton,Worksop,Kieran Wallace,right-foot,corner,block,0.0341,0.0
14168744,26/12/2025,Alfreton,Worksop,Kieran Wallace,right-foot,corner,block,0.008092,0.0
