Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168879,24/02/2026,Bedford,Peterborough,Joe Payne,right-foot,throw-in-set-piece,block,0.04721,0.0
