Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168511,23/08/2025,Telford,Buxton,Emmanuel Ilesanmi,head,throw-in-set-piece,save,0.06846,0.3712
