Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168512,23/08/2025,Radcliffe,Leamington,Callum McFadzean,left-foot,regular,block,0.001686,0.0
14168512,23/08/2025,Radcliffe,Leamington,Callum McFadzean,other,own-goal,goal,,0.0
14972548,02/12/2025,Radcliffe,Chester,Callum McFadzean,left-foot,regular,miss,0.0103,0.0
14168814,27/01/2026,Radcliffe,Scarborough,Callum McFadzean,head,corner,save,0.1256,0.4794
