Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15029190,16/12/2025,Macclesfield,Bedford,Danny Elliott,right-foot,regular,goal,0.8666,0.0
15029190,16/12/2025,Macclesfield,Bedford,Danny Elliott,left-foot,regular,block,0.003035,0.0
15029190,16/12/2025,Macclesfield,Bedford,Danny Elliott,left-foot,corner,block,0.06287,0.0
14168570,20/09/2025,Macclesfield,Chorley,Danny Elliott,left-foot,regular,goal,0.643,0.744
14168570,20/09/2025,Macclesfield,Chorley,Danny Elliott,left-foot,regular,save,0.2255,0.2256
14168570,20/09/2025,Macclesfield,Chorley,Danny Elliott,right-foot,regular,miss,0.08841,0.0
14168570,20/09/2025,Macclesfield,Chorley,Danny Elliott,left-foot,regular,miss,0.06158,0.0
14168686,25/11/2025,Macclesfield,Fylde,Danny Elliott,left-foot,penalty,goal,0.76,0.81
14168561,06/09/2025,Macclesfield,Kidderminster,Danny Elliott,left-foot,throw-in-set-piece,goal,0.1845,0.2708
14168561,06/09/2025,Macclesfield,Kidderminster,Danny Elliott,left-foot,regular,miss,0.1008,0.0
15168214,10/12/2025,Macclesfield,King's Lynn,Danny Elliott,left-foot,regular,miss,0.2617,0.0
15168214,10/12/2025,Macclesfield,King's Lynn,Danny Elliott,left-foot,throw-in-set-piece,block,0.01151,0.0
14168622,21/10/2025,Macclesfield,Leamington,Danny Elliott,left-foot,throw-in-set-piece,miss,0.05197,0.0
14168622,21/10/2025,Macclesfield,Leamington,Danny Elliott,right-foot,set-piece,miss,0.8229,0.0
14168622,21/10/2025,Macclesfield,Leamington,Danny Elliott,left-foot,regular,goal,0.2215,0.634
14168622,21/10/2025,Macclesfield,Leamington,Danny Elliott,left-foot,regular,block,0.1172,0.0
14168622,21/10/2025,Macclesfield,Leamington,Danny Elliott,left-foot,throw-in-set-piece,block,0.04238,0.0
14168487,09/08/2025,Macclesfield,Worksop,Danny Elliott,left-foot,regular,goal,0.3301,0.591
14168487,09/08/2025,Macclesfield,Worksop,Danny Elliott,right-foot,regular,miss,0.01459,0.0
14168509,23/08/2025,Macclesfield,Alfreton,Danny Elliott,right-foot,regular,save,0.1461,0.5367
14168538,30/08/2025,Macclesfield,Darlington,Danny Elliott,left-foot,regular,block,0.01615,0.0
14168538,30/08/2025,Macclesfield,Darlington,Danny Elliott,left-foot,regular,block,0.02977,0.0
14168538,30/08/2025,Macclesfield,Darlington,Danny Elliott,left-foot,regular,save,0.02095,0.0307
14168538,30/08/2025,Macclesfield,Darlington,Danny Elliott,left-foot,regular,save,0.3772,0.8588
14168538,30/08/2025,Macclesfield,Darlington,Danny Elliott,right-foot,regular,miss,0.08714,0.0
14168538,30/08/2025,Macclesfield,Darlington,Danny Elliott,left-foot,penalty,goal,0.76,0.81
