Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168509,23/08/2025,Macclesfield,Alfreton,Carlos Dos Santos,left-foot,regular,miss,0.0005432,0.0
15122242,06/01/2026,Macclesfield,Radcliffe,Carlos Dos Santos,left-foot,throw-in-set-piece,block,0.0931,0.0
14168793,17/01/2026,Macclesfield,Oxford,Carlos Dos Santos,head,corner,miss,0.09688,0.0
14168827,31/01/2026,Macclesfield,Bedford,Carlos Dos Santos,left-foot,regular,block,0.01686,0.0
14168872,21/02/2026,Macclesfield,King's Lynn,Carlos Dos Santos,left-foot,set-piece,block,0.03095,0.0
14168943,21/03/2026,Macclesfield,Hereford,Carlos Dos Santos,left-foot,regular,block,0.1169,0.0
14168812,27/01/2026,Macclesfield,Peterborough,Carlos Dos Santos,right-foot,throw-in-set-piece,miss,0.02498,0.0
14168899,28/02/2026,Macclesfield,Scarborough,Carlos Dos Santos,left-foot,regular,block,0.04222,0.0
