Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168920,10/03/2026,Leamington,Hereford,Luca Alonzi,right-foot,regular,miss,0.0213,0.0
