Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168588,04/10/2025,South Shields,Chorley,Paul Blackett,right-foot,regular,block,0.03344,0.0
14168588,04/10/2025,South Shields,Chorley,Paul Blackett,left-foot,regular,block,0.04229,0.0
14168588,04/10/2025,South Shields,Chorley,Paul Blackett,head,regular,miss,0.1081,0.0
14168588,04/10/2025,South Shields,Chorley,Paul Blackett,head,regular,save,0.1318,0.1502
14168588,04/10/2025,South Shields,Chorley,Paul Blackett,left-foot,regular,save,0.06108,0.1226
14168588,04/10/2025,South Shields,Chorley,Paul Blackett,right-foot,throw-in-set-piece,miss,0.0406,0.0
14168610,18/10/2025,South Shields,Hereford,Paul Blackett,right-foot,regular,block,0.1788,0.0
14168610,18/10/2025,South Shields,Hereford,Paul Blackett,right-foot,regular,miss,0.007726,0.0
14168610,18/10/2025,South Shields,Hereford,Paul Blackett,head,regular,miss,0.1495,0.0
14168623,21/10/2025,South Shields,Scarborough,Paul Blackett,right-foot,regular,save,0.02589,0.03951
14168623,21/10/2025,South Shields,Scarborough,Paul Blackett,right-foot,regular,goal,0.1087,0.3075
14168623,21/10/2025,South Shields,Scarborough,Paul Blackett,left-foot,regular,save,0.06287,0.1067
14168623,21/10/2025,South Shields,Scarborough,Paul Blackett,right-foot,regular,block,0.03467,0.0
14168623,21/10/2025,South Shields,Scarborough,Paul Blackett,right-foot,regular,block,0.1492,0.0
14168623,21/10/2025,South Shields,Scarborough,Paul Blackett,right-foot,regular,save,0.1285,0.1138
14168623,21/10/2025,South Shields,Scarborough,Paul Blackett,left-foot,regular,goal,0.6858,0.8244
14936374,18/11/2025,South Shields,Oxford,Paul Blackett,right-foot,regular,post,0.162,0.0
14936374,18/11/2025,South Shields,Oxford,Paul Blackett,head,regular,miss,0.2501,0.0
14936374,18/11/2025,South Shields,Oxford,Paul Blackett,right-foot,regular,goal,0.4479,0.9181
14936374,18/11/2025,South Shields,Oxford,Paul Blackett,right-foot,regular,post,0.05095,0.0
14936374,18/11/2025,South Shields,Oxford,Paul Blackett,right-foot,regular,save,0.1108,0.2706
14168719,06/12/2025,South Shields,Kidderminster,Paul Blackett,right-foot,regular,save,0.2048,0.1536
14168719,06/12/2025,South Shields,Kidderminster,Paul Blackett,right-foot,regular,save,0.05772,0.0296
15184997,18/12/2025,South Shields,Peterborough,Paul Blackett,right-foot,regular,block,0.03763,0.0
15184997,18/12/2025,South Shields,Peterborough,Paul Blackett,right-foot,regular,goal,0.5248,0.6253
14168745,26/12/2025,South Shields,Spennymoor,Paul Blackett,right-foot,regular,goal,0.1286,0.1336
14168745,26/12/2025,South Shields,Spennymoor,Paul Blackett,head,corner,miss,0.1933,0.0
14168745,26/12/2025,South Shields,Spennymoor,Paul Blackett,right-foot,regular,miss,0.01764,0.0
14168745,26/12/2025,South Shields,Spennymoor,Paul Blackett,head,regular,miss,0.2097,0.0
14168791,17/01/2026,South Shields,Leamington,Paul Blackett,left-foot,regular,goal,0.3228,0.8735
14168791,17/01/2026,South Shields,Leamington,Paul Blackett,right-foot,regular,save,0.173,0.115
14168791,17/01/2026,South Shields,Leamington,Paul Blackett,right-foot,regular,save,0.08453,0.2806
14168876,21/02/2026,South Shields,Telford,Paul Blackett,right-foot,corner,goal,0.6188,0.0
14168876,21/02/2026,South Shields,Telford,Paul Blackett,right-foot,regular,miss,0.2716,0.0
14168885,24/02/2026,South Shields,Worksop,Paul Blackett,right-foot,corner,goal,0.4709,0.8262
14168885,24/02/2026,South Shields,Worksop,Paul Blackett,right-foot,regular,goal,0.3824,0.4083
14168885,24/02/2026,South Shields,Worksop,Paul Blackett,right-foot,corner,miss,0.3007,0.0
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,goal,0.1271,0.5668
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,block,0.1081,0.0
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,save,0.1073,0.02659
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,right-foot,regular,block,0.011,0.0
15473420,03/03/2026,South Shields,Fylde,Paul Blackett,head,regular,save,0.09406,0.05508
14168947,21/03/2026,South Shields,Merthyr,Paul Blackett,right-foot,regular,save,0.1926,0.1132
14168947,21/03/2026,South Shields,Merthyr,Paul Blackett,right-foot,regular,goal,0.3305,0.7878
14168947,21/03/2026,South Shields,Merthyr,Paul Blackett,right-foot,regular,goal,0.3702,0.895
14168960,28/03/2026,South Shields,Alfreton,Paul Blackett,right-foot,regular,goal,0.2815,0.2574
14168960,28/03/2026,South Shields,Alfreton,Paul Blackett,right-foot,regular,block,0.07603,0.0
14168960,28/03/2026,South Shields,Alfreton,Paul Blackett,right-foot,regular,save,0.2563,0.1923
14168676,22/11/2025,South Shields,Telford,Paul Blackett,left-foot,regular,block,0.1709,0.0
14168676,22/11/2025,South Shields,Telford,Paul Blackett,right-foot,regular,miss,0.6512,0.0
14168676,22/11/2025,South Shields,Telford,Paul Blackett,right-foot,throw-in-set-piece,miss,0.05021,0.0
14168676,22/11/2025,South Shields,Telford,Paul Blackett,right-foot,regular,save,0.2561,0.698
14168697,25/11/2025,South Shields,Worksop,Paul Blackett,right-foot,regular,miss,0.08634,0.0
14169020,25/04/2026,South Shields,Kidderminster,Paul Blackett,right-foot,regular,save,0.05422,0.1182
14168988,11/04/2026,South Shields,Radcliffe,Paul Blackett,left-foot,regular,block,0.04798,0.0
14168988,11/04/2026,South Shields,Radcliffe,Paul Blackett,right-foot,regular,miss,0.02704,0.0
14168988,11/04/2026,South Shields,Radcliffe,Paul Blackett,left-foot,regular,post,0.2132,0.0
14168988,11/04/2026,South Shields,Radcliffe,Paul Blackett,right-foot,regular,goal,0.2022,0.6991
14168988,11/04/2026,South Shields,Radcliffe,Paul Blackett,left-foot,regular,goal,0.7427,0.8534
14168988,11/04/2026,South Shields,Radcliffe,Paul Blackett,right-foot,regular,save,0.2053,0.2703
14168973,06/04/2026,South Shields,Darlington,Paul Blackett,right-foot,regular,block,0.02665,0.0
14168973,06/04/2026,South Shields,Darlington,Paul Blackett,right-foot,regular,save,0.04717,0.1121
14168973,06/04/2026,South Shields,Darlington,Paul Blackett,head,regular,miss,0.04841,0.0
15603253,14/04/2026,South Shields,Macclesfield,Paul Blackett,right-foot,regular,save,0.185,0.1755
15603253,14/04/2026,South Shields,Macclesfield,Paul Blackett,right-foot,regular,save,0.3594,0.637
15603253,14/04/2026,South Shields,Macclesfield,Paul Blackett,right-foot,regular,save,0.138,0.3919
15603253,14/04/2026,South Shields,Macclesfield,Paul Blackett,right-foot,regular,goal,0.3951,0.606
14169000,18/04/2026,South Shields,Bedford,Paul Blackett,right-foot,regular,save,0.2685,0.2646
14169000,18/04/2026,South Shields,Bedford,Paul Blackett,head,regular,save,0.09521,0.1481
14169000,18/04/2026,South Shields,Bedford,Paul Blackett,right-foot,regular,block,0.05703,0.0
14169000,18/04/2026,South Shields,Bedford,Paul Blackett,right-foot,corner,block,0.01314,0.0
14169000,18/04/2026,South Shields,Bedford,Paul Blackett,right-foot,regular,miss,0.125,0.0
14169000,18/04/2026,South Shields,Bedford,Paul Blackett,right-foot,regular,save,0.06008,0.08219
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,right-foot,regular,miss,0.06015,0.0
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,right-foot,regular,post,0.1059,0.0
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,right-foot,regular,miss,0.2104,0.0
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,right-foot,regular,miss,0.06342,0.0
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,head,regular,goal,0.05035,0.3069
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,right-foot,regular,save,0.0349,0.03558
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,right-foot,regular,save,0.1037,0.4408
14168970,03/04/2026,South Shields,Spennymoor,Paul Blackett,right-foot,regular,save,0.207,0.2303
