Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168656,04/11/2025,Worksop,Darlington,Regan Hutchinson,right-foot,throw-in-set-piece,miss,0.001595,0.0
14168590,11/10/2025,Worksop,Fylde,Regan Hutchinson,right-foot,regular,save,0.1679,0.08827
14168560,06/09/2025,Worksop,Merthyr,Regan Hutchinson,right-foot,regular,block,0.125,0.0
14168504,19/08/2025,Worksop,Radcliffe,Regan Hutchinson,right-foot,throw-in-set-piece,block,0.00404,0.0
14168612,18/10/2025,Worksop,Marine,Regan Hutchinson,right-foot,regular,miss,0.003699,0.0
14168625,21/10/2025,Worksop,King's Lynn,Regan Hutchinson,right-foot,regular,miss,0.005899,0.0
14168625,21/10/2025,Worksop,King's Lynn,Regan Hutchinson,right-foot,regular,save,0.04819,0.05922
14168625,21/10/2025,Worksop,King's Lynn,Regan Hutchinson,right-foot,regular,block,0.01681,0.0
14168625,21/10/2025,Worksop,King's Lynn,Regan Hutchinson,left-foot,regular,save,0.05705,0.1405
