Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14877540,11/11/2025,Alfreton,Spennymoor,Harry Hawkins,left-foot,throw-in-set-piece,block,0.002865,0.0
15174859,16/12/2025,Alfreton,Southport,Harry Hawkins,left-foot,throw-in-set-piece,block,0.05768,0.0
14168555,06/09/2025,Bedford,Curzon Ashton,Harry Hawkins,left-foot,regular,block,0.01963,0.0
14168555,06/09/2025,Bedford,Curzon Ashton,Harry Hawkins,left-foot,regular,miss,0.05871,0.0
14168681,22/11/2025,Alfreton,Merthyr,Harry Hawkins,left-foot,set-piece,miss,0.0334,0.0
