Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15447037,03/03/2026,Telford,Leamington,Remi Walker,right-foot,free-kick,save,0.1174,0.4633
15447037,03/03/2026,Telford,Leamington,Remi Walker,right-foot,regular,goal,0.05596,0.4867
14168901,07/03/2026,Telford,Alfreton,Remi Walker,right-foot,free-kick,goal,0.1445,0.46
14168901,07/03/2026,Telford,Alfreton,Remi Walker,right-foot,regular,block,0.0173,0.0
14168901,07/03/2026,Telford,Alfreton,Remi Walker,right-foot,regular,block,0.01669,0.0
14168901,07/03/2026,Telford,Alfreton,Remi Walker,right-foot,regular,miss,0.04714,0.0
14168901,07/03/2026,Telford,Alfreton,Remi Walker,left-foot,regular,save,0.2655,0.8593
15395692,17/03/2026,Telford,Macclesfield,Remi Walker,right-foot,regular,save,0.04513,0.02254
14168936,21/03/2026,Telford,Marine,Remi Walker,right-foot,free-kick,save,0.06408,0.1219
14168936,21/03/2026,Telford,Marine,Remi Walker,right-foot,free-kick,save,0.06167,0.2025
14168936,21/03/2026,Telford,Marine,Remi Walker,right-foot,throw-in-set-piece,save,0.05126,0.07934
14168936,21/03/2026,Telford,Marine,Remi Walker,right-foot,regular,block,0.1035,0.0
14168936,21/03/2026,Telford,Marine,Remi Walker,right-foot,regular,block,0.1255,0.0
14168950,28/03/2026,Telford,Bedford,Remi Walker,left-foot,regular,save,0.0874,0.05072
14168950,28/03/2026,Telford,Bedford,Remi Walker,right-foot,regular,post,0.3541,0.0
14168842,07/02/2026,Telford,Worksop,Remi Walker,right-foot,regular,block,0.01495,0.0
14168842,07/02/2026,Telford,Worksop,Remi Walker,right-foot,regular,miss,0.008953,0.0
