Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168994,11/04/2026,Fylde,Chester,Christopher Merrie,left-foot,corner,miss,0.1628,0.0
14168994,11/04/2026,Fylde,Chester,Christopher Merrie,left-foot,corner,save,0.01681,0.01266
