Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168807,27/01/2026,Kidderminster,Bedford,Bruce  Jovan Minaker,right-foot,regular,save,0.06756,0.2106
14168807,27/01/2026,Kidderminster,Bedford,Bruce  Jovan Minaker,left-foot,regular,miss,0.1946,0.0
14168923,10/03/2026,Kidderminster,Peterborough,Bruce  Jovan Minaker,right-foot,set-piece,block,0.2036,0.0
