Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168976,06/04/2026,King's Lynn,Bedford,Harmony Okwumo,right-foot,regular,miss,0.01205,0.0
