Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168537,30/08/2025,Kidderminster,Curzon Ashton,Jordan Tunnicliffe,right-foot,set-piece,miss,0.4822,0.0
14168474,09/08/2025,Kidderminster,Scarborough,Jordan Tunnicliffe,head,set-piece,save,0.1757,0.195
14168524,25/08/2025,Kidderminster,Leamington,Jordan Tunnicliffe,head,corner,goal,0.1567,0.7993
14168684,22/11/2025,Kidderminster,Southport,Jordan Tunnicliffe,head,set-piece,save,0.1513,0.07613
14168719,06/12/2025,Kidderminster,South Shields,Jordan Tunnicliffe,head,set-piece,miss,0.02898,0.0
