Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168638,01/11/2025,Alfreton,Kidderminster,Harry Perritt,right-foot,set-piece,miss,0.08699,0.0
14877540,11/11/2025,Alfreton,Spennymoor,Harry Perritt,head,corner,miss,0.09944,0.0
14168796,24/01/2026,Alfreton,Bedford,Harry Perritt,right-foot,throw-in-set-piece,block,0.02685,0.0
14168796,24/01/2026,Alfreton,Bedford,Harry Perritt,right-foot,corner,save,0.1407,0.4486
14168628,25/10/2025,Alfreton,Buxton,Harry Perritt,right-foot,regular,block,0.1305,0.0
14168653,04/11/2025,Alfreton,Chorley,Harry Perritt,right-foot,set-piece,block,0.005574,0.0
14168787,17/01/2026,Alfreton,Darlington,Harry Perritt,right-foot,throw-in-set-piece,block,0.06169,0.0
14168609,18/10/2025,Alfreton,Peterborough,Harry Perritt,right-foot,throw-in-set-piece,save,0.121,0.05476
