Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168583,04/10/2025,Marine,Macclesfield,James Brown,right-foot,regular,block,0.007421,0.0
14168472,16/08/2025,Marine,Buxton,James Brown,right-foot,throw-in-set-piece,miss,0.0415,0.0
14168472,16/08/2025,Marine,Buxton,James Brown,right-foot,set-piece,miss,0.00204,0.0
