Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168928,14/03/2026,Bedford,Radcliffe,Ben Nugent,left-foot,regular,goal,0.08971,0.5294
14168928,14/03/2026,Bedford,Radcliffe,Ben Nugent,head,set-piece,block,0.02844,0.0
14168928,14/03/2026,Bedford,Radcliffe,Ben Nugent,left-foot,corner,miss,0.07264,0.0
14168928,14/03/2026,Bedford,Radcliffe,Ben Nugent,head,set-piece,miss,0.1686,0.0
14168963,03/04/2026,Bedford,Leamington,Ben Nugent,head,throw-in-set-piece,miss,0.0428,0.0
14169000,18/04/2026,Bedford,South Shields,Ben Nugent,head,corner,miss,0.2076,0.0
