Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168663,08/11/2025,Southport,Hereford,Paul Murphy-Worrell,right-foot,regular,miss,0.06114,0.0
14168489,09/08/2025,Southport,Merthyr,Paul Murphy-Worrell,right-foot,regular,miss,0.02137,0.0
