Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15495110,24/03/2026,King's Lynn,Leamington,Adam Rooney,left-foot,regular,save,0.1974,0.5957
14168956,28/03/2026,King's Lynn,Spennymoor,Adam Rooney,head,corner,miss,0.08254,0.0
