Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168488,09/08/2025,Bedford,Alfreton,Sam Brown,right-foot,corner,save,0.1838,0.1871
14837121,11/11/2025,Bedford,Buxton,Sam Brown,head,regular,goal,0.1396,0.2441
14168678,22/11/2025,Bedford,Chorley,Sam Brown,left-foot,regular,miss,0.1312,0.0
14169018,25/04/2026,Bedford,Scarborough,Sam Brown,head,regular,goal,0.07885,0.2769
