Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168517,25/08/2025,Marine,Alfreton,Leigh Whelan,right-foot,throw-in-set-piece,block,0.01542,0.0
14168859,14/02/2026,Marine,Leamington,Leigh Whelan,right-foot,regular,miss,0.01527,0.0
14168921,10/03/2026,Marine,Macclesfield,Leigh Whelan,right-foot,regular,miss,0.0435,0.0
14168937,14/03/2026,Marine,Worksop,Leigh Whelan,right-foot,throw-in-set-piece,save,0.01363,0.01332
15519414,21/04/2026,Marine,Hereford,Leigh Whelan,right-foot,regular,block,0.009327,0.0
14169010,25/04/2026,Marine,Spennymoor,Leigh Whelan,right-foot,regular,save,0.04986,0.2149
