Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15489563,31/03/2026,Alfreton,Chorley,Dylan Youmbi,right-foot,regular,save,0.05147,0.1114
14168960,28/03/2026,Alfreton,South Shields,Dylan Youmbi,left-foot,regular,miss,0.3019,0.0
14168962,03/04/2026,Alfreton,Worksop,Dylan Youmbi,right-foot,set-piece,block,0.06103,0.0
14168995,11/04/2026,Alfreton,Oxford,Dylan Youmbi,left-foot,regular,block,0.01891,0.0
14168995,11/04/2026,Alfreton,Oxford,Dylan Youmbi,left-foot,throw-in-set-piece,goal,0.1518,0.2793
14168979,06/04/2026,Alfreton,Leamington,Dylan Youmbi,left-foot,penalty,goal,0.76,0.81
14169002,18/04/2026,Alfreton,Marine,Dylan Youmbi,left-foot,regular,save,0.03898,0.07416
