Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168703,29/11/2025,Worksop,Leamington,Hamza Bencherif,right-foot,corner,goal,0.4808,0.9118
14168671,08/11/2025,Worksop,Oxford,Hamza Bencherif,head,throw-in-set-piece,save,0.03553,0.02206
14169014,25/04/2026,Worksop,Chorley,Hamza Bencherif,right-foot,regular,miss,0.004602,0.0
14168987,11/04/2026,Worksop,Spennymoor,Hamza Bencherif,head,throw-in-set-piece,save,0.04031,0.1828
14168961,28/03/2026,Worksop,Radcliffe,Hamza Bencherif,head,corner,save,0.1749,0.4342
14168961,28/03/2026,Worksop,Radcliffe,Hamza Bencherif,head,corner,miss,0.1012,0.0
14168999,18/04/2026,Worksop,Peterborough,Hamza Bencherif,right-foot,regular,miss,0.001439,0.0
