Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168823,31/01/2026,Merthyr,Darlington,Tate  Xavier-Jones,head,regular,miss,0.2613,0.0
14168823,31/01/2026,Merthyr,Darlington,Tate  Xavier-Jones,right-foot,throw-in-set-piece,miss,0.01111,0.0
14168789,17/01/2026,Merthyr,Peterborough,Tate  Xavier-Jones,right-foot,regular,miss,0.1266,0.0
14168836,07/02/2026,Merthyr,Chorley,Tate  Xavier-Jones,right-foot,regular,block,0.02815,0.0
