Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15447038,14/04/2026,Oxford,Hereford,Canice Carroll,head,corner,goal,0.05482,0.276
15447038,14/04/2026,Oxford,Hereford,Canice Carroll,left-foot,corner,miss,0.1719,0.0
14168971,03/04/2026,Oxford,Merthyr,Canice Carroll,head,regular,save,0.09811,0.06879
