Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168493,16/08/2025,Chorley,Chester,George Horbury,right-foot,regular,miss,0.00384,0.0
14168493,16/08/2025,Chorley,Chester,George Horbury,head,regular,save,0.1239,0.2221
14168493,16/08/2025,Chorley,Chester,George Horbury,left-foot,regular,block,0.005514,0.0
