Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15489563,31/03/2026,Chorley,Alfreton,Jack Griffiths,right-foot,set-piece,block,0.09793,0.0
15326174,03/02/2026,Chorley,Leamington,Jack Griffiths,right-foot,throw-in-set-piece,block,0.001283,0.0
15326174,03/02/2026,Chorley,Leamington,Jack Griffiths,left-foot,throw-in-set-piece,block,0.003464,0.0
15326174,03/02/2026,Chorley,Leamington,Jack Griffiths,right-foot,regular,block,0.02484,0.0
14168890,24/02/2026,Chorley,Spennymoor,Jack Griffiths,left-foot,corner,miss,0.02885,0.0
14168974,06/04/2026,Chorley,Marine,Jack Griffiths,left-foot,regular,block,0.09496,0.0
