Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168666,08/11/2025,Scarborough,Curzon Ashton,Zane Myers,left-foot,regular,save,0.1311,0.2162
14168637,25/10/2025,Scarborough,Marine,Zane Myers,left-foot,regular,block,0.001256,0.0
14168651,01/11/2025,Scarborough,Worksop,Zane Myers,left-foot,throw-in-set-piece,save,0.02114,0.01901
14168651,01/11/2025,Scarborough,Worksop,Zane Myers,left-foot,regular,save,0.008263,0.009538
14168651,01/11/2025,Scarborough,Worksop,Zane Myers,left-foot,corner,block,0.005127,0.0
