Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168475,19/08/2025,South Shields,Alfreton,Cedwyn Scott,right-foot,regular,goal,0.1609,0.3674
14168475,19/08/2025,South Shields,Alfreton,Cedwyn Scott,head,set-piece,save,0.1197,0.3019
14168475,19/08/2025,South Shields,Alfreton,Cedwyn Scott,right-foot,regular,block,0.01828,0.0
14168475,19/08/2025,South Shields,Alfreton,Cedwyn Scott,right-foot,regular,block,0.01326,0.0
14168527,25/08/2025,South Shields,Bedford,Cedwyn Scott,left-foot,regular,goal,0.5077,0.9238
14168527,25/08/2025,South Shields,Bedford,Cedwyn Scott,right-foot,regular,block,0.005868,0.0
14168757,03/01/2026,South Shields,Buxton,Cedwyn Scott,right-foot,regular,miss,0.1479,0.0
14168726,20/12/2025,South Shields,Chester,Cedwyn Scott,right-foot,regular,goal,0.2713,0.4323
14168726,20/12/2025,South Shields,Chester,Cedwyn Scott,right-foot,regular,miss,0.01771,0.0
14168726,20/12/2025,South Shields,Chester,Cedwyn Scott,right-foot,regular,miss,0.01582,0.0
14168572,20/09/2025,South Shields,Curzon Ashton,Cedwyn Scott,right-foot,regular,block,0.0844,0.0
14168572,20/09/2025,South Shields,Curzon Ashton,Cedwyn Scott,left-foot,regular,block,0.0519,0.0
14168572,20/09/2025,South Shields,Curzon Ashton,Cedwyn Scott,right-foot,regular,block,0.02843,0.0
14168572,20/09/2025,South Shields,Curzon Ashton,Cedwyn Scott,right-foot,regular,miss,0.007136,0.0
14168572,20/09/2025,South Shields,Curzon Ashton,Cedwyn Scott,right-foot,regular,block,0.08209,0.0
14168572,20/09/2025,South Shields,Curzon Ashton,Cedwyn Scott,head,set-piece,save,0.331,0.2844
14168572,20/09/2025,South Shields,Curzon Ashton,Cedwyn Scott,right-foot,regular,save,0.1519,0.07066
14168649,05/11/2025,South Shields,Fylde,Cedwyn Scott,right-foot,regular,goal,0.4262,0.8173
14168649,05/11/2025,South Shields,Fylde,Cedwyn Scott,right-foot,set-piece,block,0.2371,0.0
14168649,05/11/2025,South Shields,Fylde,Cedwyn Scott,right-foot,regular,goal,0.1122,0.3691
14168649,05/11/2025,South Shields,Fylde,Cedwyn Scott,right-foot,regular,save,0.3744,0.2791
14168497,16/08/2025,South Shields,Leamington,Cedwyn Scott,left-foot,regular,block,0.1718,0.0
14168497,16/08/2025,South Shields,Leamington,Cedwyn Scott,right-foot,regular,block,0.1421,0.0
14168497,16/08/2025,South Shields,Leamington,Cedwyn Scott,right-foot,regular,goal,0.831,0.9329
14168497,16/08/2025,South Shields,Leamington,Cedwyn Scott,right-foot,regular,block,0.3294,0.0
14168797,24/01/2026,South Shields,Marine,Cedwyn Scott,head,regular,miss,0.2226,0.0
14168797,24/01/2026,South Shields,Marine,Cedwyn Scott,right-foot,corner,save,0.1317,0.4048
14168797,24/01/2026,South Shields,Marine,Cedwyn Scott,right-foot,throw-in-set-piece,miss,0.004919,0.0
14837162,11/11/2025,South Shields,Merthyr,Cedwyn Scott,right-foot,regular,save,0.05693,0.03272
14837162,11/11/2025,South Shields,Merthyr,Cedwyn Scott,right-foot,corner,miss,0.02857,0.0
14168830,31/10/2025,South Shields,Oxford,Cedwyn Scott,right-foot,regular,goal,0.08261,0.486
14168830,31/10/2025,South Shields,Oxford,Cedwyn Scott,right-foot,regular,goal,0.02277,0.1982
