Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168492,19/08/2025,Hereford,Buxton,Matt Preston,head,corner,save,0.09465,0.05781
14168479,16/08/2025,Hereford,King's Lynn,Matt Preston,head,regular,miss,0.1152,0.0
14168571,20/09/2025,Hereford,Worksop,Matt Preston,right-foot,corner,miss,0.1633,0.0
14168613,21/10/2025,Hereford,Telford,Matt Preston,head,throw-in-set-piece,miss,0.03797,0.0
15399968,31/03/2026,Hereford,Macclesfield,Matt Preston,head,throw-in-set-piece,post,0.04297,0.0
14168582,04/10/2025,Hereford,Leamington,Matt Preston,right-foot,corner,block,0.1195,0.0
14168864,14/02/2026,Hereford,Southport,Matt Preston,head,set-piece,save,0.1401,0.3795
14168839,10/02/2026,Hereford,Telford,Matt Preston,right-foot,corner,miss,0.06695,0.0
