Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168979,06/04/2026,Alfreton,Leamington,Jacob Scott,right-foot,throw-in-set-piece,save,0.06645,0.3834
