Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168492,19/08/2025,Hereford,Buxton,Andy Williams,right-foot,corner,save,0.1048,0.03586
14168492,19/08/2025,Hereford,Buxton,Andy Williams,left-foot,regular,miss,0.00945,0.0
14168492,19/08/2025,Hereford,Buxton,Andy Williams,left-foot,corner,miss,0.4822,0.0
14168492,19/08/2025,Hereford,Buxton,Andy Williams,right-foot,regular,save,0.029,0.1091
14168687,25/11/2025,Hereford,Chester,Andy Williams,right-foot,throw-in-set-piece,miss,0.1403,0.0
14168722,20/12/2025,Hereford,Chorley,Andy Williams,left-foot,throw-in-set-piece,goal,0.2965,0.6978
14168722,20/12/2025,Hereford,Chorley,Andy Williams,left-foot,regular,miss,0.1511,0.0
14168722,20/12/2025,Hereford,Chorley,Andy Williams,right-foot,regular,goal,0.3879,0.8204
14168722,20/12/2025,Hereford,Chorley,Andy Williams,right-foot,throw-in-set-piece,miss,0.4707,0.0
14168824,31/01/2026,Hereford,Curzon Ashton,Andy Williams,head,regular,save,0.1038,0.6136
14168824,31/01/2026,Hereford,Curzon Ashton,Andy Williams,left-foot,regular,miss,0.01213,0.0
14168564,06/09/2025,Hereford,Darlington,Andy Williams,right-foot,regular,miss,0.298,0.0
14168564,06/09/2025,Hereford,Darlington,Andy Williams,left-foot,regular,miss,0.02438,0.0
14168632,25/10/2025,Hereford,Fylde,Andy Williams,right-foot,regular,goal,0.8018,0.951
14168632,25/10/2025,Hereford,Fylde,Andy Williams,head,corner,miss,0.19,0.0
14168632,25/10/2025,Hereford,Fylde,Andy Williams,left-foot,regular,save,0.2269,0.1697
14168632,25/10/2025,Hereford,Fylde,Andy Williams,right-foot,regular,save,0.2079,0.3146
14168632,25/10/2025,Hereford,Fylde,Andy Williams,right-foot,regular,save,0.19,0.1644
14168479,16/08/2025,Hereford,King's Lynn,Andy Williams,head,regular,save,0.115,0.4773
14168506,23/08/2025,Hereford,Chorley,Andy Williams,right-foot,regular,save,0.0372,0.02028
14168506,23/08/2025,Hereford,Chorley,Andy Williams,right-foot,regular,save,0.2174,0.4883
14168506,23/08/2025,Hereford,Chorley,Andy Williams,right-foot,regular,miss,0.2065,0.0
14168506,23/08/2025,Hereford,Chorley,Andy Williams,right-foot,set-piece,block,0.1028,0.0
14168531,30/08/2025,Hereford,Alfreton,Andy Williams,left-foot,set-piece,miss,0.07413,0.0
14168531,30/08/2025,Hereford,Alfreton,Andy Williams,head,corner,goal,0.2893,0.7137
14168531,30/08/2025,Hereford,Alfreton,Andy Williams,left-foot,regular,goal,0.07714,0.1557
14168531,30/08/2025,Hereford,Alfreton,Andy Williams,right-foot,regular,save,0.09018,0.1121
14168545,02/09/2025,Hereford,Bedford,Andy Williams,head,regular,miss,0.1189,0.0
14168571,20/09/2025,Hereford,Worksop,Andy Williams,right-foot,regular,goal,0.2204,0.5458
14168571,20/09/2025,Hereford,Worksop,Andy Williams,right-foot,regular,save,0.1048,0.05832
14168571,20/09/2025,Hereford,Worksop,Andy Williams,right-foot,regular,block,0.0009439,0.0
14168641,01/11/2025,Hereford,Curzon Ashton,Andy Williams,left-foot,regular,miss,0.01907,0.0
14168641,01/11/2025,Hereford,Curzon Ashton,Andy Williams,right-foot,regular,save,0.07498,0.2991
15261863,17/02/2026,Hereford,Darlington,Andy Williams,head,corner,block,0.07973,0.0
14168870,21/02/2026,Hereford,Scarborough,Andy Williams,left-foot,regular,miss,0.3299,0.0
14168920,10/03/2026,Hereford,Leamington,Andy Williams,right-foot,regular,goal,0.2278,0.1355
14168920,10/03/2026,Hereford,Leamington,Andy Williams,right-foot,regular,block,0.1466,0.0
15447029,24/03/2026,Hereford,Spennymoor,Andy Williams,left-foot,regular,save,0.2788,0.5547
14168794,17/01/2026,Hereford,King's Lynn,Andy Williams,right-foot,regular,save,0.1771,0.3279
14168754,30/12/2025,Hereford,Merthyr,Andy Williams,left-foot,regular,post,0.1099,0.0
14168754,30/12/2025,Hereford,Merthyr,Andy Williams,right-foot,regular,save,0.2744,0.685
14168754,30/12/2025,Hereford,Merthyr,Andy Williams,right-foot,regular,block,0.08683,0.0
14169015,06/12/2025,Hereford,Peterborough,Andy Williams,left-foot,regular,miss,0.04646,0.0
14169015,06/12/2025,Hereford,Peterborough,Andy Williams,right-foot,regular,miss,0.03593,0.0
14169015,06/12/2025,Hereford,Peterborough,Andy Williams,right-foot,regular,miss,0.08828,0.0
15326173,03/03/2026,Hereford,Scarborough,Andy Williams,right-foot,set-piece,miss,0.01542,0.0
14168864,14/02/2026,Hereford,Southport,Andy Williams,right-foot,regular,block,0.005873,0.0
14168839,10/02/2026,Hereford,Telford,Andy Williams,left-foot,regular,miss,0.1191,0.0
14168913,07/03/2026,Hereford,Worksop,Andy Williams,right-foot,regular,goal,0.3551,0.7779
14168996,11/04/2026,Hereford,Bedford,Andy Williams,left-foot,regular,goal,0.8238,0.8979
