Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168558,06/09/2025,Telford,Chorley,Ammar  Christopher Deaco,right-foot,regular,block,0.002733,0.0
14168786,17/01/2026,Telford,Curzon Ashton,Ammar  Christopher Deaco,right-foot,regular,miss,0.04981,0.0
14168786,17/01/2026,Telford,Curzon Ashton,Ammar  Christopher Deaco,right-foot,regular,block,0.1151,0.0
14168786,17/01/2026,Telford,Curzon Ashton,Ammar  Christopher Deaco,right-foot,regular,miss,0.01085,0.0
14969964,09/12/2025,Telford,Leamington,Ammar  Christopher Deaco,left-foot,regular,block,0.201,8.136e-05
14837164,11/11/2025,Telford,Marine,Ammar  Christopher Deaco,right-foot,regular,goal,0.0716,0.501
14837164,11/11/2025,Telford,Marine,Ammar  Christopher Deaco,left-foot,regular,miss,0.04808,0.0
14168811,27/01/2026,Telford,Merthyr,Ammar  Christopher Deaco,right-foot,regular,miss,0.05648,0.0
14168811,27/01/2026,Telford,Merthyr,Ammar  Christopher Deaco,left-foot,regular,goal,0.1485,0.5978
14168811,27/01/2026,Telford,Merthyr,Ammar  Christopher Deaco,right-foot,regular,miss,0.04574,0.0
14168711,29/11/2025,Telford,Radcliffe,Ammar  Christopher Deaco,left-foot,regular,block,0.05499,0.0
14168711,29/11/2025,Telford,Radcliffe,Ammar  Christopher Deaco,right-foot,regular,save,0.0149,0.004138
15341361,03/02/2026,Telford,Spennymoor,Ammar  Christopher Deaco,left-foot,regular,block,0.01288,0.0
14168530,30/08/2025,Telford,Spennymoor,Ammar  Christopher Deaco,right-foot,regular,save,0.03834,0.01653
14168576,04/10/2025,Telford,Fylde,Ammar  Christopher Deaco,left-foot,regular,miss,0.04477,0.0
14168891,28/02/2026,Telford,Radcliffe,Ammar  Christopher Deaco,right-foot,regular,goal,0.05688,0.0
14168901,07/03/2026,Telford,Alfreton,Ammar  Christopher Deaco,right-foot,regular,save,0.02614,0.04125
14168842,07/02/2026,Telford,Worksop,Ammar  Christopher Deaco,right-foot,regular,save,0.0277,0.168
