Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168748,30/12/2025,King's Lynn,Bedford,La'Sean Sealey,right-foot,throw-in-set-piece,save,0.08894,0.1209
14168727,20/12/2025,King's Lynn,Darlington,La'Sean Sealey,head,regular,miss,0.143,0.0
14168727,20/12/2025,King's Lynn,Darlington,La'Sean Sealey,head,regular,miss,0.1014,0.0
14168691,25/11/2025,King's Lynn,Buxton,La'Sean Sealey,right-foot,regular,save,0.101,0.02024
14168691,25/11/2025,King's Lynn,Buxton,La'Sean Sealey,head,corner,miss,0.3735,0.0
15168214,10/12/2025,King's Lynn,Macclesfield,La'Sean Sealey,left-foot,throw-in-set-piece,save,0.1048,0.7598
14168794,17/01/2026,King's Lynn,Hereford,La'Sean Sealey,right-foot,throw-in-set-piece,save,0.04405,0.07889
14168705,29/11/2025,King's Lynn,Oxford,La'Sean Sealey,left-foot,regular,miss,0.0395,0.0
14168705,29/11/2025,King's Lynn,Oxford,La'Sean Sealey,right-foot,set-piece,block,0.8641,0.0
