Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168792,24/01/2026,Darlington,Chorley,Patrick McLaughlin,left-foot,regular,block,0.0146,0.0
14168792,24/01/2026,Darlington,Chorley,Patrick McLaughlin,left-foot,regular,miss,0.04071,0.0
14878242,18/11/2025,Darlington,Peterborough,Patrick McLaughlin,left-foot,throw-in-set-piece,block,0.006336,0.0
14878242,18/11/2025,Darlington,Peterborough,Patrick McLaughlin,left-foot,corner,block,0.02798,0.0
14168689,25/11/2025,Darlington,Curzon Ashton,Patrick McLaughlin,left-foot,regular,block,0.02507,0.0
14168727,20/12/2025,Darlington,King's Lynn,Patrick McLaughlin,left-foot,regular,block,0.003145,0.0
14168823,31/01/2026,Darlington,Merthyr,Patrick McLaughlin,left-foot,regular,miss,0.01171,0.0
14168823,31/01/2026,Darlington,Merthyr,Patrick McLaughlin,right-foot,regular,block,0.0287,0.0
14168823,31/01/2026,Darlington,Merthyr,Patrick McLaughlin,left-foot,set-piece,block,0.03181,0.0
14168823,31/01/2026,Darlington,Merthyr,Patrick McLaughlin,left-foot,regular,miss,0.03182,0.0
15559405,24/03/2026,Darlington,Kidderminster,Patrick McLaughlin,right-foot,corner,block,0.02611,0.0
14168951,28/03/2026,Darlington,Fylde,Patrick McLaughlin,left-foot,regular,block,0.004452,0.0
14168951,28/03/2026,Darlington,Fylde,Patrick McLaughlin,left-foot,regular,save,0.06293,0.04706
14168667,08/11/2025,Darlington,Kidderminster,Patrick McLaughlin,left-foot,regular,block,0.006012,0.0
14168667,08/11/2025,Darlington,Kidderminster,Patrick McLaughlin,left-foot,throw-in-set-piece,block,0.009648,0.0
14168640,01/11/2025,Darlington,Merthyr,Patrick McLaughlin,head,corner,save,0.3996,0.2929
14168640,01/11/2025,Darlington,Merthyr,Patrick McLaughlin,left-foot,regular,save,0.05809,0.1423
14168725,06/12/2025,Darlington,Oxford,Patrick McLaughlin,left-foot,regular,save,0.02096,0.02183
14168725,06/12/2025,Darlington,Oxford,Patrick McLaughlin,left-foot,regular,miss,0.006641,0.0
14168817,27/01/2026,Darlington,Worksop,Patrick McLaughlin,left-foot,regular,miss,0.1845,0.0
14168817,27/01/2026,Darlington,Worksop,Patrick McLaughlin,right-foot,throw-in-set-piece,miss,0.001267,0.0
