Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,right-foot,regular,save,0.2677,0.2219
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,left-foot,regular,save,0.074,0.1923
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,miss,0.008999,0.0
14168834,07/02/2026,Marine,Scarborough,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,save,0.01785,0.132
14168859,14/02/2026,Marine,Leamington,Finlay Sinclair-Smith,right-foot,regular,goal,0.03362,0.3742
14168859,14/02/2026,Marine,Leamington,Finlay Sinclair-Smith,right-foot,regular,miss,0.04343,0.0
14168859,14/02/2026,Marine,Leamington,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,miss,0.003483,0.0
14168921,10/03/2026,Marine,Macclesfield,Finlay Sinclair-Smith,right-foot,regular,save,0.06996,0.01984
14168921,10/03/2026,Marine,Macclesfield,Finlay Sinclair-Smith,right-foot,regular,block,0.009148,0.0
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,right-foot,regular,save,0.07754,0.06561
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,head,regular,miss,0.2326,0.0
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,right-foot,corner,block,0.003482,0.0
14168937,14/03/2026,Marine,Worksop,Finlay Sinclair-Smith,right-foot,corner,block,0.01014,0.0
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,left-foot,regular,save,0.1701,0.2568
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,block,0.2885,0.0
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.1065,0.05824
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.516,0.4177
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.02542,0.02402
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,goal,0.03383,0.4623
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,corner,save,0.4446,0.806
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,save,0.3213,0.6584
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,corner,save,0.6391,0.8475
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,head,corner,save,0.1702,0.4954
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,regular,block,0.04613,0.0
14168501,19/08/2025,Marine,Merthyr,Finlay Sinclair-Smith,right-foot,corner,block,0.01271,0.0
14168875,21/02/2026,Marine,Oxford,Finlay Sinclair-Smith,right-foot,regular,save,0.1232,0.2892
14168875,21/02/2026,Marine,Oxford,Finlay Sinclair-Smith,left-foot,throw-in-set-piece,miss,0.146,0.0
14168875,21/02/2026,Marine,Oxford,Finlay Sinclair-Smith,right-foot,corner,block,0.01176,0.0
15366761,17/03/2026,Marine,Peterborough,Finlay Sinclair-Smith,right-foot,corner,block,0.01692,0.0
15366761,17/03/2026,Marine,Peterborough,Finlay Sinclair-Smith,right-foot,regular,block,0.01623,0.0
14168562,06/09/2025,Marine,Radcliffe,Finlay Sinclair-Smith,right-foot,regular,miss,0.1475,0.0
14168480,09/08/2025,Marine,South Shields,Finlay Sinclair-Smith,right-foot,regular,save,0.0579,0.05645
14168480,09/08/2025,Marine,South Shields,Finlay Sinclair-Smith,right-foot,regular,save,0.4658,0.767
14168480,09/08/2025,Marine,South Shields,Finlay Sinclair-Smith,right-foot,regular,block,0.01618,0.0
14168936,21/03/2026,Marine,Telford,Finlay Sinclair-Smith,right-foot,regular,goal,0.03208,0.2314
14168936,21/03/2026,Marine,Telford,Finlay Sinclair-Smith,right-foot,regular,block,0.02476,0.0
14168936,21/03/2026,Marine,Telford,Finlay Sinclair-Smith,right-foot,regular,save,0.01842,0.1541
14168936,21/03/2026,Marine,Telford,Finlay Sinclair-Smith,right-foot,regular,goal,0.1578,0.1101
14168612,18/10/2025,Marine,Worksop,Finlay Sinclair-Smith,left-foot,regular,save,0.1143,0.07036
14168612,18/10/2025,Marine,Worksop,Finlay Sinclair-Smith,right-foot,regular,block,0.2413,0.0
