Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168664,08/11/2025,Alfreton,Fylde,Bayley Mcann,left-foot,throw-in-set-piece,block,0.001342,0.0
14168664,08/11/2025,Alfreton,Fylde,Bayley Mcann,left-foot,throw-in-set-piece,block,0.002476,0.0
14168664,08/11/2025,Alfreton,Fylde,Bayley Mcann,left-foot,free-kick,miss,0.001859,0.0
14168664,08/11/2025,Alfreton,Fylde,Bayley Mcann,left-foot,throw-in-set-piece,block,0.008202,0.0
14168746,30/12/2025,Alfreton,Leamington,Bayley Mcann,left-foot,set-piece,save,0.06632,0.1344
14168746,30/12/2025,Alfreton,Leamington,Bayley Mcann,left-foot,regular,save,0.1233,0.5299
14168796,24/01/2026,Alfreton,Bedford,Bayley Mcann,left-foot,corner,miss,0.006229,0.0
14168796,24/01/2026,Alfreton,Bedford,Bayley Mcann,left-foot,free-kick,block,0.0008225,0.0
14168653,04/11/2025,Alfreton,Chorley,Bayley Mcann,left-foot,regular,save,0.03308,0.02937
14168709,06/12/2025,Alfreton,Curzon Ashton,Bayley Mcann,left-foot,regular,save,0.09156,0.04764
14168709,06/12/2025,Alfreton,Curzon Ashton,Bayley Mcann,left-foot,throw-in-set-piece,goal,0.02495,0.09113
14168695,25/11/2025,Alfreton,Scarborough,Bayley Mcann,left-foot,set-piece,save,0.02777,0.01182
14168695,25/11/2025,Alfreton,Scarborough,Bayley Mcann,left-foot,free-kick,post,0.000758,0.0
