Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168682,22/11/2025,Radcliffe,Peterborough,K'Marni Miller,left-foot,regular,miss,0.4309,0.0
