Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168713,06/12/2025,Fylde,Merthyr,Jack Morris,right-foot,regular,miss,0.2383,0.0
14168559,06/09/2025,Fylde,Peterborough,Jack Morris,right-foot,regular,block,0.017,0.0
