Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168496,19/08/2025,Bedford,Telford,Joshua Tomlinson,head,throw-in-set-piece,miss,0.04736,0.0
14969964,09/12/2025,Leamington,Telford,Joshua Tomlinson,other,own-goal,goal,,0.0
14168802,24/01/2026,Leamington,Curzon Ashton,Joshua Tomlinson,head,set-piece,save,0.161,0.3585
14168510,23/08/2025,Bedford,Marine,Joshua Tomlinson,left-foot,set-piece,block,0.6905,0.0
