Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168519,25/08/2025,Chester,Oxford,Kevin Roberts,head,corner,post,0.09052,0.0
14168519,25/08/2025,Chester,Oxford,Kevin Roberts,right-foot,regular,block,0.01776,0.0
14168578,04/10/2025,Chester,Merthyr,Kevin Roberts,left-foot,throw-in-set-piece,miss,0.05099,0.0
14168677,22/11/2025,Chester,Leamington,Kevin Roberts,right-foot,corner,block,0.02836,0.0
14168903,07/03/2026,Chester,Darlington,Kevin Roberts,head,corner,miss,0.0767,0.0
14168714,06/12/2025,Chester,King's Lynn,Kevin Roberts,head,set-piece,goal,0.1555,0.7693
14168714,06/12/2025,Chester,King's Lynn,Kevin Roberts,left-foot,throw-in-set-piece,block,0.01953,0.0
14168735,26/12/2025,Chester,Telford,Kevin Roberts,right-foot,corner,goal,0.4922,0.7541
14168539,30/08/2025,Chester,Worksop,Kevin Roberts,right-foot,throw-in-set-piece,miss,0.0006235,0.0
