Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168513,23/08/2025,King's Lynn,Darlington,Michael Clunan,right-foot,free-kick,block,0.2507,0.0
14168513,23/08/2025,King's Lynn,Darlington,Michael Clunan,right-foot,set-piece,block,0.2472,0.0
14168513,23/08/2025,King's Lynn,Darlington,Michael Clunan,right-foot,free-kick,save,0.1321,0.2202
14168604,18/10/2025,King's Lynn,Fylde,Michael Clunan,left-foot,regular,goal,0.3628,0.7528
14168604,18/10/2025,King's Lynn,Fylde,Michael Clunan,right-foot,regular,miss,0.02436,0.0
14168634,25/10/2025,King's Lynn,Radcliffe,Michael Clunan,right-foot,regular,save,0.04307,0.1423
14168661,04/11/2025,King's Lynn,Leamington,Michael Clunan,right-foot,regular,miss,0.06645,0.0
14168714,06/12/2025,King's Lynn,Chester,Michael Clunan,right-foot,regular,miss,0.004327,0.0
14168714,06/12/2025,King's Lynn,Chester,Michael Clunan,right-foot,throw-in-set-piece,miss,0.02018,0.0
15168214,10/12/2025,King's Lynn,Macclesfield,Michael Clunan,right-foot,free-kick,block,0.1999,0.0
15379770,31/10/2025,King's Lynn,Alfreton,Michael Clunan,right-foot,regular,miss,0.002436,0.0
15379770,31/10/2025,King's Lynn,Alfreton,Michael Clunan,right-foot,corner,block,0.008636,0.0
15399965,03/02/2026,King's Lynn,Southport,Michael Clunan,right-foot,regular,miss,0.07991,0.0
15399965,03/02/2026,King's Lynn,Southport,Michael Clunan,right-foot,regular,save,0.04878,0.3324
14168765,03/01/2026,King's Lynn,Merthyr,Michael Clunan,right-foot,corner,block,0.02636,0.0
14168765,03/01/2026,King's Lynn,Merthyr,Michael Clunan,right-foot,free-kick,post,0.0008021,0.0002154
14168765,03/01/2026,King's Lynn,Merthyr,Michael Clunan,right-foot,regular,save,0.02767,0.01904
14168647,01/11/2025,King's Lynn,Southport,Michael Clunan,right-foot,regular,block,0.055,0.0
14168625,21/10/2025,King's Lynn,Worksop,Michael Clunan,right-foot,throw-in-set-piece,miss,0.008748,0.0
