Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168580,04/10/2025,Buxton,Darlington,Deniche Hill,right-foot,regular,miss,0.1525,0.0
14168628,25/10/2025,Buxton,Alfreton,Deniche Hill,right-foot,regular,save,0.1949,0.4071
