Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168555,06/09/2025,Curzon Ashton,Bedford,Crispin McLean,right-foot,regular,block,0.09912,0.0
14168521,25/08/2025,Curzon Ashton,Buxton,Crispin McLean,right-foot,free-kick,block,0.001888,0.0
14168484,19/08/2025,Curzon Ashton,Chester,Crispin McLean,right-foot,regular,save,0.3529,0.5693
14168484,19/08/2025,Curzon Ashton,Chester,Crispin McLean,left-foot,regular,block,0.002172,0.0
14168537,30/08/2025,Curzon Ashton,Kidderminster,Crispin McLean,right-foot,free-kick,block,0.001079,0.0
14168689,25/11/2025,Curzon Ashton,Darlington,Crispin McLean,right-foot,regular,block,0.08046,0.0
14168478,16/08/2025,Curzon Ashton,Telford,Crispin McLean,right-foot,regular,miss,0.111,0.0
